field1,field2,field3,field4,field5
3254,2018-11-29,0.0,28,44
3255,2018-11-30,0.0,30,52
3256,2018-12-01,0.0,30,52
3257,2018-12-02,0.0,53,67
3258,2018-12-03,0.0,39,64
3259,2018-12-04,0.0,30,46
3260,2018-12-05,0.0,25,40
3261,2018-12-06,0.0,23,44
3262,2018-12-07,0.0,25,44
3263,2018-12-08,0.0,22,40
3264,2018-12-09,0.8,30,36
3265,2018-12-10,0.0,28,39
3266,2018-12-11,0.0,25,44
3267,2018-12-12,0.0,28,47
3268,2018-12-13,0.0,28,54
3269,2018-12-14,0.0,35,56
3270,2018-12-15,0.0,53,58
3271,2018-12-16,0.0,41,55
3272,2018-12-17,0.0,38,55
3273,2018-12-18,0.0,25,45
3274,2018-12-19,0.0,23,49
3275,2018-12-20,0.0,28,62
3276,2018-12-21,0.0,54,66
3277,2018-12-22,0.0,39,54
3278,2018-12-23,0.0,28,49
3279,2018-12-24,0.0,31,48
3280,2018-12-25,0.0,27,44
3281,2018-12-26,0.0,24,47
3282,2018-12-27,0.0,25,51
3283,2018-12-28,0.0,50,65
3284,2018-12-29,0.0,42,60
3285,2018-12-30,0.0,32,46
3286,2018-12-31,0.0,31,64
3287,2019-01-01,0.0,45,67
3288,2019-01-02,0.0,34,48
3289,2019-01-03,0.0,30,50
3290,2019-01-04,0.0,29,52
3291,2019-01-05,0.0,43,54
3292,2019-01-06,0.0,34,55
3293,2019-01-07,0.0,31,40
3294,2019-01-08,0.0,34,59
3295,2019-01-09,0.0,34,53
3296,2019-01-10,0.0,29,39
3297,2019-01-11,0.0,22,37
3298,2019-01-12,1.0,22,36
3299,2019-01-13,2.5,29,37
3300,2019-01-14,0.2,20,34
3301,2019-01-15,0.0,18,40
3302,2019-01-16,0.0,22,43
3303,2019-01-17,0.0,24,41
3304,2019-01-18,0.0,31,49
3305,2019-01-19,0.0,28,53
3306,2019-01-20,0.0,21,60
3307,2019-01-21,0.0,15,23
3308,2019-01-22,0.0,18,35
3309,2019-01-23,0.0,25,59
3310,2019-01-24,0.0,34,62
3311,2019-01-25,0.0,24,43
3312,2019-01-26,0.0,21,45
3313,2019-01-27,0.0,24,53
3314,2019-01-28,0.0,23,42
3315,2019-01-29,T,22,48
3316,2019-01-30,0.0,14,39
3317,2019-01-31,0.0,10,24
3318,2019-02-01,0.5,14,30
3319,2019-02-02,0.0,8,40
3320,2019-02-03,0.0,25,57
3321,2019-02-04,0.0,29,62
3322,2019-02-05,0.0,29,69
3323,2019-02-06,0.0,39,59
3324,2019-02-07,0.0,43,61
3325,2019-02-08,0.0,38,67
3326,2019-02-09,0.0,23,38
3327,2019-02-10,0.0,16,43
3328,2019-02-11,0.0,33,38
3329,2019-02-12,0.0,36,51
3330,2019-02-13,0.0,27,49
3331,2019-02-14,0.0,26,56
3332,2019-02-15,0.0,43,64
3333,2019-02-16,0.0,31,57
3334,2019-02-17,0.0,25,43
3335,2019-02-18,0.0,37,52
3336,2019-02-19,0.0,29,41
3337,2019-02-20,0.3,31,50
3338,2019-02-21,0.0,38,57
3339,2019-02-22,0.0,39,50
3340,2019-02-23,0.0,38,44
3341,2019-02-24,0.0,42,55
3342,2019-02-25,0.0,30,50
3343,2019-02-26,0.0,24,50
3344,2019-02-27,0.0,29,44
3345,2019-02-28,0.0,31,48
3346,2019-03-01,T,29,40
3347,2019-03-02,0.0,32,42
3348,2019-03-03,0.0,33,45
3349,2019-03-04,0.0,27,43
3350,2019-03-05,0.0,27,40
3351,2019-03-06,0.0,19,32
3352,2019-03-07,0.0,16,41
3353,2019-03-08,0.0,26,42
3354,2019-03-09,0.0,32,44
3355,2019-03-10,0.0,42,59
3356,2019-03-11,0.0,41,58
3357,2019-03-12,0.0,28,49
3358,2019-03-13,0.0,25,56
3359,2019-03-14,0.0,42,70
3360,2019-03-15,0.0,60,72
3361,2019-03-16,0.0,39,60
3362,2019-03-17,0.0,29,50
3363,2019-03-18,0.0,29,48
3364,2019-03-19,0.0,27,53
3365,2019-03-20,0.0,26,54
3366,2019-03-21,0.0,43,57
3367,2019-03-22,0.0,39,55
3368,2019-03-23,0.0,36,51
3369,2019-03-24,0.0,27,62
3370,2019-03-25,0.0,45,67
3371,2019-03-26,0.0,29,50
3372,2019-03-27,0.0,26,52
3373,2019-03-28,0.0,25,62
3374,2019-03-29,0.0,46,72
3375,2019-03-30,0.0,49,77
3376,2019-03-31,0.0,39,65
3377,2019-04-01,0.0,31,49
3378,2019-04-02,0.0,28,53
3379,2019-04-03,0.0,39,67
3380,2019-04-04,0.0,36,68
3381,2019-04-05,0.0,43,56
3382,2019-04-06,0.0,45,67
3383,2019-04-07,0.0,39,71
3384,2019-04-08,0.0,59,83
3385,2019-04-09,0.0,61,74
3386,2019-04-10,0.0,45,70
3387,2019-04-11,0.0,43,60
3388,2019-04-12,0.0,47,74
3389,2019-04-13,0.0,62,71
3390,2019-04-14,0.0,63,77
3391,2019-04-15,0.0,48,72
3392,2019-04-16,0.0,43,65
3393,2019-04-17,0.0,52,65
3394,2019-04-18,0.0,53,82
3395,2019-04-19,0.0,64,77
3396,2019-04-20,0.0,57,71
3397,2019-04-21,0.0,50,65
3398,2019-04-22,0.0,52,70
3399,2019-04-23,0.0,48,78
3400,2019-04-24,0.0,55,77
3401,2019-04-25,0.0,54,73
3402,2019-04-26,0.0,55,77
3403,2019-04-27,0.0,53,70
3404,2019-04-28,0.0,50,77
3405,2019-04-29,0.0,44,63
3406,2019-04-30,0.0,51,84
3407,2019-05-01,0.0,57,81
3408,2019-05-02,0.0,66,87
3409,2019-05-03,0.0,62,85
3410,2019-05-04,0.0,65,83
3411,2019-05-05,0.0,53,65
3412,2019-05-06,0.0,52,72
3413,2019-05-07,0.0,49,77
3414,2019-05-08,0.0,55,79
3415,2019-05-09,0.0,56,78
3416,2019-05-10,0.0,62,81
3417,2019-05-11,0.0,60,74
3418,2019-05-12,0.0,50,63
3419,2019-05-13,0.0,50,58
3420,2019-05-14,0.0,48,62
3421,2019-05-15,0.0,44,70
3422,2019-05-16,0.0,54,75
3423,2019-05-17,0.0,56,81
3424,2019-05-18,0.0,61,78
3425,2019-05-19,0.0,61,85
3426,2019-05-20,0.0,69,88
3427,2019-05-21,0.0,53,73
3428,2019-05-22,0.0,48,74
3429,2019-05-23,0.0,53,84
3430,2019-05-24,0.0,61,83
3431,2019-05-25,0.0,62,74
3432,2019-05-26,0.0,69,90
3433,2019-05-27,0.0,64,84
3434,2019-05-28,0.0,61,87
3435,2019-05-29,0.0,68,92
3436,2019-05-30,0.0,66,91
3437,2019-05-31,0.0,69,86
3438,2019-06-01,0.0,66,83
3439,2019-06-02,0.0,63,87
3440,2019-06-03,0.0,51,77
3441,2019-06-04,0.0,47,75
3442,2019-06-05,0.0,60,83
3443,2019-06-06,0.0,71,88
3444,2019-06-07,0.0,67,82
3445,2019-06-08,0.0,65,77
3446,2019-06-09,0.0,67,72
3447,2019-06-10,0.0,70,86
3448,2019-06-11,0.0,59,80
3449,2019-06-12,0.0,56,76
3450,2019-06-13,0.0,64,79
3451,2019-06-14,0.0,57,74
3452,2019-06-15,0.0,52,82
3453,2019-06-16,0.0,67,88
3454,2019-06-17,0.0,69,91
3455,2019-06-18,0.0,70,87
3456,2019-06-19,0.0,72,87
3457,2019-06-20,0.0,72,89
3458,2019-06-21,0.0,68,82
3459,2019-06-22,0.0,61,83
3460,2019-06-23,0.0,58,83
3461,2019-06-24,0.0,60,88
3462,2019-06-25,0.0,72,88
3463,2019-06-26,0.0,69,91
3464,2019-06-27,0.0,69,94
3465,2019-06-28,0.0,69,93
3466,2019-06-29,0.0,70,94
3467,2019-06-30,0.0,70,91
3468,2019-07-01,0.0,64,87
3469,2019-07-02,0.0,63,91
3470,2019-07-03,0.0,71,96
3471,2019-07-04,0.0,73,93
3472,2019-07-05,0.0,75,93
3473,2019-07-06,0.0,74,92
3474,2019-07-07,0.0,73,90
3475,2019-07-08,0.0,66,78
3476,2019-07-09,0.0,64,85
3477,2019-07-10,0.0,63,86
3478,2019-07-11,0.0,67,92
3479,2019-07-12,0.0,73,90
3480,2019-07-13,0.0,72,89
3481,2019-07-14,0.0,73,94
3482,2019-07-15,0.0,71,90
3483,2019-07-16,0.0,70,95
3484,2019-07-17,0.0,75,97
3485,2019-07-18,0.0,76,92
3486,2019-07-19,0.0,76,94
3487,2019-07-20,0.0,80,96
3488,2019-07-21,0.0,80,97
3489,2019-07-22,0.0,73,95
3490,2019-07-23,0.0,67,76
3491,2019-07-24,0.0,65,84
3492,2019-07-25,0.0,64,87
3493,2019-07-26,0.0,62,86
3494,2019-07-27,0.0,63,89
3495,2019-07-28,0.0,65,90
3496,2019-07-29,0.0,68,93
3497,2019-07-30,0.0,70,93
3498,2019-07-31,0.0,69,92
3499,2019-08-01,0.0,68,90
3500,2019-08-02,0.0,68,82
3501,2019-08-03,0.0,70,87
3502,2019-08-04,0.0,69,90
3503,2019-08-05,0.0,71,88
3504,2019-08-06,0.0,71,87
3505,2019-08-07,0.0,71,91
3506,2019-08-08,0.0,70,90
3507,2019-08-09,0.0,70,91
3508,2019-08-10,0.0,65,83
3509,2019-08-11,0.0,61,86
3510,2019-08-12,0.0,60,90
3511,2019-08-13,0.0,72,85
3512,2019-08-14,0.0,73,92
3513,2019-08-15,0.0,70,85
3514,2019-08-16,0.0,70,89
3515,2019-08-17,0.0,73,92
3516,2019-08-18,0.0,74,90
3517,2019-08-19,0.0,73,96
3518,2019-08-20,0.0,73,92
3519,2019-08-21,0.0,72,91
3520,2019-08-22,0.0,72,90
3521,2019-08-23,0.0,65,84
3522,2019-08-24,0.0,62,79
3523,2019-08-25,0.0,59,78
3524,2019-08-26,0.0,64,76
3525,2019-08-27,0.0,62,78
3526,2019-08-28,0.0,70,86
3527,2019-08-29,0.0,61,84
3528,2019-08-30,0.0,59,87
3529,2019-08-31,0.0,64,91
3530,2019-09-01,0.0,67,83
3531,2019-09-02,0.0,68,89
3532,2019-09-03,0.0,68,87
3533,2019-09-04,0.0,65,89
3534,2019-09-05,0.0,70,78
3535,2019-09-06,0.0,61,71
3536,2019-09-07,0.0,56,81
3537,2019-09-08,0.0,62,83
3538,2019-09-09,0.0,65,85
3539,2019-09-10,0.0,62,82
3540,2019-09-11,0.0,63,88
3541,2019-09-12,0.0,72,96
3542,2019-09-13,0.0,62,74
3543,2019-09-14,0.0,59,82
3544,2019-09-15,0.0,67,85
3545,2019-09-16,0.0,64,86
3546,2019-09-17,0.0,55,78
3547,2019-09-18,0.0,53,74
3548,2019-09-19,0.0,49,72
3549,2019-09-20,0.0,42,76
3550,2019-09-21,0.0,52,85
3551,2019-09-22,0.0,61,89
3552,2019-09-23,0.0,68,90
3553,2019-09-24,0.0,58,83
3554,2019-09-25,0.0,53,82
3555,2019-09-26,0.0,68,89
3556,2019-09-27,0.0,59,81
3557,2019-09-28,0.0,61,85
3558,2019-09-29,0.0,65,86
3559,2019-09-30,0.0,63,78
3560,2019-10-01,0.0,61,85
3561,2019-10-02,0.0,68,96
3562,2019-10-03,0.0,72,77
3563,2019-10-04,0.0,51,79
3564,2019-10-05,0.0,48,68
3565,2019-10-06,0.0,53,76
3566,2019-10-07,0.0,60,84
3567,2019-10-08,0.0,62,69
3568,2019-10-09,0.0,56,63
3569,2019-10-10,0.0,53,76
3570,2019-10-11,0.0,49,69
3571,2019-10-12,0.0,46,76
3572,2019-10-13,0.0,55,72
3573,2019-10-14,0.0,52,76
3574,2019-10-15,0.0,48,73
3575,2019-10-16,0.0,53,70
3576,2019-10-17,0.0,52,63
3577,2019-10-18,0.0,40,62
3578,2019-10-19,0.0,36,66
3579,2019-10-20,0.0,47,64
3580,2019-10-21,0.0,55,70
3581,2019-10-22,0.0,59,68
3582,2019-10-23,0.0,44,68
3583,2019-10-24,0.0,40,70
3584,2019-10-25,0.0,45,71
3585,2019-10-26,0.0,56,70
3586,2019-10-27,0.0,60,78
3587,2019-10-28,0.0,49,69
3588,2019-10-29,0.0,52,67
3589,2019-10-30,0.0,51,70
3590,2019-10-31,0.0,62,81
3591,2019-11-01,0.0,37,61
3592,2019-11-02,0.0,35,58
3593,2019-11-03,0.0,31,56
3594,2019-11-04,0.0,30,61
3595,2019-11-05,0.0,44,69
3596,2019-11-06,0.0,36,60
3597,2019-11-07,0.0,34,65
3598,2019-11-08,0.0,28,50
3599,2019-11-09,0.0,24,48
3600,2019-11-10,0.0,27,60
3601,2019-11-11,0.0,39,68
3602,2019-11-12,0.5,30,60
3603,2019-11-13,0.0,22,37
3604,2019-11-14,0.0,20,50
3605,2019-11-15,0.0,42,52
3606,2019-11-16,0.0,40,48
3607,2019-11-17,0.0,37,46
3608,2019-11-18,0.0,40,48
3609,2019-11-19,0.0,42,54
3610,2019-11-20,0.0,40,55
3611,2019-11-21,0.0,36,55
3612,2019-11-22,0.0,37,57
3613,2019-11-23,0.0,28,55
3614,2019-11-24,0.0,40,58
3615,2019-11-25,0.0,30,58
3616,2019-11-26,0.0,32,64
3617,2019-11-27,0.0,42,59
3618,2019-11-28,0.0,42,55
3619,2019-11-29,0.0,34,48
3620,2019-11-30,0.0,37,47
3621,2019-12-01,0.0,40,60
3622,2019-12-02,0.0,39,46
3623,2019-12-03,0.0,34,48
3624,2019-12-04,0.0,32,49
3625,2019-12-05,0.0,27,48
3626,2019-12-06,0.0,26,57
3627,2019-12-07,0.0,26,50
3628,2019-12-08,0.0,23,50
3629,2019-12-09,0.0,44,62
3630,2019-12-10,0.0,45,67
3631,2019-12-11,T,27,45
3632,2019-12-12,0.0,25,42
3633,2019-12-13,0.0,31,57
3634,2019-12-14,0.0,44,57
3635,2019-12-15,0.0,39,54
3636,2019-12-16,0.0,36,45
3637,2019-12-17,0.0,39,53
3638,2019-12-18,0.0,31,44
3639,2019-12-19,0.0,19,33
3640,2019-12-20,0.0,18,41
3641,2019-12-21,0.0,24,43
3642,2019-12-22,0.0,22,50
3643,2019-12-23,0.0,27,53
3644,2019-12-24,0.0,28,52
3645,2019-12-25,0.0,27,56
3646,2019-12-26,0.0,28,58
3647,2019-12-27,0.0,36,60
3648,2019-12-28,0.0,37,66
3649,2019-12-29,0.0,36,61
3650,2019-12-30,0.0,46,72
3651,2019-12-31,0.0,37,51
3652,2020-01-01,0.0,28,49
3653,2020-01-02,0.0,25,57
3654,2020-01-03,0.0,46,55
3655,2020-01-04,0.0,47,59
3656,2020-01-05,0.0,28,47
3657,2020-01-06,0.0,28,54
3658,2020-01-07,0.0,26,50
3659,2020-01-08,0.0,29,49
3660,2020-01-09,0.0,26,41
3661,2020-01-10,0.0,26,66
3662,2020-01-11,0.0,53,72
3663,2020-01-12,0.0,43,70
3664,2020-01-13,0.0,45,59
3665,2020-01-14,0.0,45,50
3666,2020-01-15,0.0,44,57
3667,2020-01-16,0.0,37,57
3668,2020-01-17,0.0,21,38
3669,2020-01-18,0.0,20,44
3670,2020-01-19,0.0,29,50
3671,2020-01-20,0.0,24,35
3672,2020-01-21,0.0,19,37
3673,2020-01-22,0.0,20,43
3674,2020-01-23,0.0,20,47
3675,2020-01-24,0.0,31,56
3676,2020-01-25,0.0,44,59
3677,2020-01-26,0.0,37,50
3678,2020-01-27,0.0,30,50
3679,2020-01-28,0.0,37,44
3680,2020-01-29,0.0,25,46
3681,2020-01-30,0.0,25,45
3682,2020-01-31,0.0,30,53
3683,2020-02-01,0.0,41,52
3684,2020-02-02,0.0,36,49
3685,2020-02-03,0.0,33,66
3686,2020-02-04,0.0,50,67
3687,2020-02-05,0.0,41,61
3688,2020-02-06,0.0,44,58
3689,2020-02-07,0.0,38,63
3690,2020-02-08,0.0,29,46
3691,2020-02-09,0.0,26,51
3692,2020-02-10,0.0,37,57
3693,2020-02-11,0.0,51,61
3694,2020-02-12,0.0,41,51
3695,2020-02-13,0.0,42,60
3696,2020-02-14,0.0,27,44
3697,2020-02-15,0.0,19,38
3698,2020-02-16,0.0,28,50
3699,2020-02-17,0.0,33,55
3700,2020-02-18,0.0,34,66
3701,2020-02-19,0.0,29,53
3702,2020-02-20,T,30,41
3703,2020-02-21,0.0,23,37
3704,2020-02-22,0.0,18,50
3705,2020-02-23,0.0,24,61
3706,2020-02-24,0.0,31,61
3707,2020-02-25,0.0,46,57
3708,2020-02-26,0.0,46,54
3709,2020-02-27,0.0,31,55
3710,2020-02-28,0.0,26,49
3711,2020-02-29,T,26,40
3712,2020-03-01,0.0,24,46
3713,2020-03-02,0.0,32,65
3714,2020-03-03,0.0,40,65
3715,2020-03-04,0.0,44,62
3716,2020-03-05,0.0,37,55
3717,2020-03-06,0.0,38,46
3718,2020-03-07,0.0,28,48
3719,2020-03-08,0.0,25,56
3720,2020-03-09,0.0,39,68
3721,2020-03-10,0.0,53,71
3722,2020-03-11,0.0,41,61
3723,2020-03-12,0.0,40,60
3724,2020-03-13,0.0,51,76
3725,2020-03-14,0.0,43,59
3726,2020-03-15,0.0,33,53
3727,2020-03-16,0.0,30,52
3728,2020-03-17,0.0,42,63
3729,2020-03-18,0.0,43,59
3730,2020-03-19,0.0,50,72
3731,2020-03-20,0.0,56,84
3732,2020-03-21,0.0,42,70
3733,2020-03-22,0.0,37,52
3734,2020-03-23,0.0,42,56
3735,2020-03-24,0.0,39,52
3736,2020-03-25,0.0,40,51
3737,2020-03-26,0.0,34,59
3738,2020-03-27,0.0,49,70
3739,2020-03-28,0.0,52,60
3740,2020-03-29,0.0,51,67
3741,2020-03-30,0.0,47,70
3742,2020-03-31,0.0,40,52
3743,2020-04-01,0.0,37,56
3744,2020-04-02,0.0,40,60
3745,2020-04-03,0.0,49,61
3746,2020-04-04,0.0,39,55
3747,2020-04-05,0.0,40,65
3748,2020-04-06,0.0,43,71
3749,2020-04-07,0.0,41,75
3750,2020-04-08,0.0,52,78
3751,2020-04-09,0.0,49,79
3752,2020-04-10,0.0,44,54
3753,2020-04-11,0.0,34,61
3754,2020-04-12,0.0,40,74
3755,2020-04-13,0.0,59,78
3756,2020-04-14,0.0,45,62
3757,2020-04-15,0.0,34,54
3758,2020-04-16,0.0,33,54
3759,2020-04-17,0.0,31,61
3760,2020-04-18,0.0,33,62
3761,2020-04-19,0.0,30,64
3762,2020-04-20,0.0,44,57
3763,2020-04-21,0.0,43,71
3764,2020-04-22,0.0,32,60
3765,2020-04-23,0.0,40,65
3766,2020-04-24,0.0,50,68
3767,2020-04-25,0.0,47,65
3768,2020-04-26,0.0,50,66
3769,2020-04-27,0.0,44,56
3770,2020-04-28,0.0,39,63
3771,2020-04-29,0.0,50,77
3772,2020-04-30,0.0,57,72
3773,2020-05-01,0.0,54,65
3774,2020-05-02,0.0,52,72
3775,2020-05-03,0.0,55,80
3776,2020-05-04,0.0,56,75
3777,2020-05-05,0.0,49,62
3778,2020-05-06,0.0,46,53
3779,2020-05-07,0.0,46,64
3780,2020-05-08,0.0,46,71
3781,2020-05-09,0.0,38,53
3782,2020-05-10,0.0,31,62
3783,2020-05-11,0.0,48,65
3784,2020-05-12,0.0,40,61
3785,2020-05-13,0.0,40,68
3786,2020-05-14,0.0,42,74
3787,2020-05-15,0.0,64,84
3788,2020-05-16,0.0,55,83
3789,2020-05-17,0.0,53,69
3790,2020-05-18,0.0,55,60
3791,2020-05-19,0.0,53,66
3792,2020-05-20,0.0,50,60
3793,2020-05-21,0.0,50,71
3794,2020-05-22,0.0,59,76
3795,2020-05-23,0.0,58,82
3796,2020-05-24,0.0,55,61
3797,2020-05-25,0.0,56,72
3798,2020-05-26,0.0,57,79
3799,2020-05-27,0.0,59,82
3800,2020-05-28,0.0,69,83
3801,2020-05-29,0.0,69,87
3802,2020-05-30,0.0,61,84
3803,2020-05-31,0.0,52,75
3804,2020-06-01,0.0,50,73
3805,2020-06-02,0.0,52,75
3806,2020-06-03,0.0,70,91
3807,2020-06-04,0.0,69,93
3808,2020-06-05,0.0,70,88
3809,2020-06-06,0.0,72,93
3810,2020-06-07,0.0,59,83
3811,2020-06-08,0.0,55,84
3812,2020-06-09,0.0,54,91
3813,2020-06-10,0.0,71,92
3814,2020-06-11,0.0,72,82
3815,2020-06-12,0.0,64,87
3816,2020-06-13,0.0,58,82
3817,2020-06-14,0.0,56,76
3818,2020-06-15,0.0,59,74
3819,2020-06-16,0.0,61,72
3820,2020-06-17,0.0,61,67
3821,2020-06-18,0.0,64,82
3822,2020-06-19,0.0,62,87
3823,2020-06-20,0.0,66,85
3824,2020-06-21,0.0,68,84
3825,2020-06-22,0.0,65,89
3826,2020-06-23,0.0,70,91
3827,2020-06-24,0.0,66,87
3828,2020-06-25,0.0,68,83
3829,2020-06-26,0.0,64,88
3830,2020-06-27,0.0,71,91
3831,2020-06-28,0.0,73,90
3832,2020-06-29,0.0,70,91
3833,2020-06-30,0.0,67,90
3834,2020-07-01,0.0,68,81
3835,2020-07-02,0.0,66,90
3836,2020-07-03,0.0,72,96
3837,2020-07-04,0.0,69,89
3838,2020-07-05,0.0,67,93
3839,2020-07-06,0.0,71,96
3840,2020-07-07,0.0,71,85
3841,2020-07-08,0.0,70,89
3842,2020-07-09,0.0,73,88
3843,2020-07-10,0.0,73,85
3844,2020-07-11,0.0,74,89
3845,2020-07-12,0.0,68,91
3846,2020-07-13,0.0,70,89
3847,2020-07-14,0.0,71,90
3848,2020-07-15,0.0,64,90
3849,2020-07-16,0.0,69,83
3850,2020-07-17,0.0,68,92
3851,2020-07-18,0.0,76,95
3852,2020-07-19,0.0,73,95
3853,2020-07-20,0.0,79,98
3854,2020-07-21,0.0,76,98
3855,2020-07-22,0.0,74,96
3856,2020-07-23,0.0,73,95
3857,2020-07-24,0.0,75,86
3858,2020-07-25,0.0,73,90
3859,2020-07-26,0.0,73,94
3860,2020-07-27,0.0,72,94
3861,2020-07-28,0.0,73,95
3862,2020-07-29,0.0,75,93
3863,2020-07-30,0.0,74,94
3864,2020-07-31,0.0,74,78
3865,2020-08-01,0.0,73,88
3866,2020-08-02,0.0,76,95
3867,2020-08-03,0.0,76,91
3868,2020-08-04,0.0,72,86
3869,2020-08-05,0.0,74,90
3870,2020-08-06,0.0,71,83
3871,2020-08-07,0.0,71,87
3872,2020-08-08,0.0,70,87
3873,2020-08-09,0.0,69,89
3874,2020-08-10,0.0,71,91
3875,2020-08-11,0.0,73,91
3876,2020-08-12,0.0,74,91
3877,2020-08-13,0.0,74,85
3878,2020-08-14,0.0,71,86
3879,2020-08-15,0.0,71,79
3880,2020-08-16,0.0,69,74
3881,2020-08-17,0.0,65,83
3882,2020-08-18,0.0,66,87
3883,2020-08-19,0.0,68,82
3884,2020-08-20,0.0,65,83
3885,2020-08-21,0.0,64,85
3886,2020-08-22,0.0,70,82
3887,2020-08-23,0.0,71,89
3888,2020-08-24,0.0,76,88
3889,2020-08-25,0.0,72,90
3890,2020-08-26,0.0,67,85
3891,2020-08-27,0.0,72,92
3892,2020-08-28,0.0,75,91
3893,2020-08-29,0.0,72,88
3894,2020-08-30,0.0,65,83
3895,2020-08-31,0.0,62,81
3896,2020-09-01,0.0,70,85
3897,2020-09-02,0.0,72,89
3898,2020-09-03,0.0,74,92
3899,2020-09-04,0.0,73,91
3900,2020-09-05,0.0,62,82
3901,2020-09-06,0.0,58,83
3902,2020-09-07,0.0,57,84
3903,2020-09-08,0.0,65,86
3904,2020-09-09,0.0,72,85
3905,2020-09-10,0.0,75,87
3906,2020-09-11,0.0,72,83
3907,2020-09-12,0.0,65,77
3908,2020-09-13,0.0,65,81
3909,2020-09-14,0.0,62,79
3910,2020-09-15,0.0,53,72
3911,2020-09-16,0.0,51,77
3912,2020-09-17,0.0,62,77
3913,2020-09-18,0.0,59,74
3914,2020-09-19,0.0,51,65
3915,2020-09-20,0.0,47,70
3916,2020-09-21,0.0,47,68
3917,2020-09-22,0.0,46,71
3918,2020-09-23,0.0,53,79
3919,2020-09-24,0.0,57,71
3920,2020-09-25,0.0,58,70
3921,2020-09-26,0.0,63,79
3922,2020-09-27,0.0,67,81
3923,2020-09-28,0.0,67,83
3924,2020-09-29,0.0,64,79
3925,2020-09-30,0.0,57,71
3926,2020-10-01,0.0,54,78
3927,2020-10-02,0.0,49,69
3928,2020-10-03,0.0,44,69
3929,2020-10-04,0.0,43,71
3930,2020-10-05,0.0,50,72
3931,2020-10-06,0.0,46,73
3932,2020-10-07,0.0,54,79
3933,2020-10-08,0.0,48,71
3934,2020-10-09,0.0,43,72
3935,2020-10-10,0.0,57,73
3936,2020-10-11,0.0,65,74
3937,2020-10-12,0.0,65,69
3938,2020-10-13,0.0,54,67
3939,2020-10-14,0.0,47,74
3940,2020-10-15,0.0,53,77
3941,2020-10-16,0.0,52,69
3942,2020-10-17,0.0,41,62
3943,2020-10-18,0.0,39,69
3944,2020-10-19,0.0,48,73
3945,2020-10-20,0.0,62,77
3946,2020-10-21,0.0,60,81
3947,2020-10-22,0.0,56,81
3948,2020-10-23,0.0,58,75
3949,2020-10-24,0.0,57,81
3950,2020-10-25,0.0,50,59
3951,2020-10-26,0.0,57,73
3952,2020-10-27,0.0,59,69
3953,2020-10-28,0.0,60,71
3954,2020-10-29,0.0,55,76
3955,2020-10-30,0.0,43,57
3956,2020-10-31,0.0,38,53
3957,2020-11-01,0.0,37,61
3958,2020-11-02,0.0,35,50
3959,2020-11-03,0.0,36,60
3960,2020-11-04,0.0,35,69
3961,2020-11-05,0.0,44,73
3962,2020-11-06,0.0,50,72
3963,2020-11-07,0.0,49,75
3964,2020-11-08,0.0,45,77
3965,2020-11-09,0.0,47,76
3966,2020-11-10,0.0,51,78
3967,2020-11-11,0.0,62,78
3968,2020-11-12,0.0,52,70
3969,2020-11-13,0.0,46,57
3970,2020-11-14,0.0,38,60
3971,2020-11-15,0.0,38,69
3972,2020-11-16,0.0,38,59
3973,2020-11-17,0.0,32,59
3974,2020-11-18,0.0,28,46
3975,2020-11-19,0.0,26,52
3976,2020-11-20,0.0,36,65
3977,2020-11-21,0.0,43,71
3978,2020-11-22,0.0,50,65
3979,2020-11-23,0.0,41,61
3980,2020-11-24,0.0,32,52
3981,2020-11-25,0.0,34,64
3982,2020-11-26,0.0,61,70
3983,2020-11-27,0.0,48,65
3984,2020-11-28,0.0,37,60
3985,2020-11-29,0.0,32,59
3986,2020-11-30,0.0,49,72
3987,2020-12-01,0.0,37,54
3988,2020-12-02,0.0,29,48
3989,2020-12-03,0.0,27,56
3990,2020-12-04,0.0,44,60
3991,2020-12-05,0.0,43,55
3992,2020-12-06,0.0,30,45
3993,2020-12-07,0.0,31,38
3994,2020-12-08,0.0,30,44
3995,2020-12-09,0.0,26,46
3996,2020-12-10,0.0,26,53
3997,2020-12-11,0.0,29,63
3998,2020-12-12,0.0,47,65
3999,2020-12-13,0.0,48,67
4000,2020-12-14,0.0,36,49
4001,2020-12-15,0.0,27,43
4002,2020-12-16,0.0,30,54
4003,2020-12-17,0.0,30,48
4004,2020-12-18,0.0,27,38
4005,2020-12-19,0.0,25,38
4006,2020-12-20,0.0,28,43
4007,2020-12-21,0.0,38,43
4008,2020-12-22,0.0,37,50
4009,2020-12-23,0.0,27,50
4010,2020-12-24,0.0,40,66
4011,2020-12-25,T,32,66
4012,2020-12-26,0.0,25,35
4013,2020-12-27,0.0,21,44
4014,2020-12-28,0.0,28,52
4015,2020-12-29,0.0,24,43
4016,2020-12-30,0.0,24,50
4017,2020-12-31,0.0,41,57
4018,2021-01-01,0.0,39,52
4019,2021-01-02,0.0,42,56
4020,2021-01-03,0.0,40,51
4021,2021-01-04,0.0,38,42
4022,2021-01-05,0.0,39,45
4023,2021-01-06,0.0,35,43
4024,2021-01-07,0.0,27,44
4025,2021-01-08,0.0,28,41
4026,2021-01-09,0.0,28,42
4027,2021-01-10,0.0,26,48
4028,2021-01-11,0.0,22,47
4029,2021-01-12,0.0,26,49
4030,2021-01-13,0.0,24,53
