field1,field2,field3,field4,field5
3180,2018-09-16,0.0,48,75
3181,2018-09-17,0.0,49,68
3182,2018-09-18,0.0,46,73
3183,2018-09-19,0.0,43,52
3184,2018-09-20,0.0,43,65
3185,2018-09-21,0.0,38,73
3186,2018-09-22,0.0,48,84
3187,2018-09-23,0.0,44,63
3188,2018-09-24,0.0,42,63
3189,2018-09-25,0.0,41,62
3190,2018-09-26,0.0,39,71
3191,2018-09-27,0.0,38,57
3192,2018-09-28,T,36,45
3193,2018-09-29,0.0,36,44
3194,2018-09-30,1.4,31,37
3195,2018-10-01,0.0,34,66
3196,2018-10-02,0.0,44,60
3197,2018-10-03,0.0,31,47
3198,2018-10-04,T,30,40
3199,2018-10-05,0.0,36,55
3200,2018-10-06,0.0,34,59
3201,2018-10-07,0.0,37,52
3202,2018-10-08,0.0,37,50
3203,2018-10-09,0.0,35,43
3204,2018-10-10,T,32,36
3205,2018-10-11,0.4,30,40
3206,2018-10-12,0.2,33,65
3207,2018-10-13,1.8,27,46
3208,2018-10-14,0.2,18,42
3209,2018-10-15,0.0,29,49
3210,2018-10-16,0.0,39,62
3211,2018-10-17,0.0,39,67
3212,2018-10-18,0.0,38,74
3213,2018-10-19,0.0,41,65
3214,2018-10-20,0.0,33,73
3215,2018-10-21,0.0,40,65
3216,2018-10-22,0.0,34,61
3217,2018-10-23,0.0,34,61
3218,2018-10-24,0.0,44,70
3219,2018-10-25,0.0,47,65
3220,2018-10-26,0.0,44,68
3221,2018-10-27,0.0,42,60
3222,2018-10-28,0.0,34,64
3223,2018-10-29,0.0,40,52
3224,2018-10-30,0.0,35,50
3225,2018-10-31,0.0,30,50
3226,2018-11-01,0.0,36,53
3227,2018-11-02,0.0,36,56
3228,2018-11-03,0.0,35,44
3229,2018-11-04,0.0,37,50
3230,2018-11-05,0.0,32,49
3231,2018-11-06,0.4,21,32
3232,2018-11-07,0.7,15,27
3233,2018-11-08,T,13,37
3234,2018-11-09,0.0,6,39
3235,2018-11-10,T,28,40
3236,2018-11-11,T,19,35
3237,2018-11-12,0.0,15,34
3238,2018-11-13,0.0,30,48
3239,2018-11-14,0.0,43,60
3240,2018-11-15,0.0,39,57
3241,2018-11-16,0.3,15,49
3242,2018-11-17,0.1,7,23
3243,2018-11-18,0.0,21,36
3244,2018-11-19,0.0,32,45
3245,2018-11-20,0.0,31,51
3246,2018-11-21,0.0,32,58
3247,2018-11-22,0.0,38,53
3248,2018-11-23,0.0,33,50
3249,2018-11-24,0.2,30,39
3250,2018-11-25,T,26,42
3251,2018-11-26,0.0,23,42
3252,2018-11-27,0.0,34,48
3253,2018-11-28,0.0,34,53
3254,2018-11-29,0.0,28,48
3255,2018-11-30,0.6,23,35
3256,2018-12-01,0.1,25,40
3257,2018-12-02,0.3,24,31
3258,2018-12-03,T,24,34
3259,2018-12-04,0.0,20,35
3260,2018-12-05,0.0,14,33
3261,2018-12-06,0.0,7,30
3262,2018-12-07,0.0,11,36
3263,2018-12-08,0.0,22,46
3264,2018-12-09,0.0,19,43
3265,2018-12-10,T,33,44
3266,2018-12-11,T,29,43
3267,2018-12-12,0.0,29,44
3268,2018-12-13,0.0,25,44
3269,2018-12-14,0.0,33,53
3270,2018-12-15,0.0,31,53
3271,2018-12-16,0.0,24,49
3272,2018-12-17,0.0,37,56
3273,2018-12-18,0.0,31,56
3274,2018-12-19,0.0,30,49
3275,2018-12-20,0.0,26,48
3276,2018-12-21,0.0,28,47
3277,2018-12-22,0.0,22,39
3278,2018-12-23,0.0,20,43
3279,2018-12-24,0.4,28,36
3280,2018-12-25,2.2,23,31
3281,2018-12-26,1.5,15,27
3282,2018-12-27,T,10,21
3283,2018-12-28,T,16,24
3284,2018-12-29,0.0,17,34
3285,2018-12-30,3.6,12,38
3286,2018-12-31,0.6,-4,12
3287,2019-01-01,0.0,-5,16
3288,2019-01-02,0.0,16,31
3289,2019-01-03,0.0,31,40
3290,2019-01-04,0.0,34,47
3291,2019-01-05,0.0,28,42
3292,2019-01-06,0.0,32,48
3293,2019-01-07,0.1,27,40
3294,2019-01-08,0.0,17,36
3295,2019-01-09,0.0,16,45
3296,2019-01-10,0.0,31,43
3297,2019-01-11,0.0,28,46
3298,2019-01-12,0.0,27,44
3299,2019-01-13,0.0,24,45
3300,2019-01-14,0.0,24,45
3301,2019-01-15,0.0,20,38
3302,2019-01-16,0.0,15,40
3303,2019-01-17,T,17,25
3304,2019-01-18,0.6,12,22
3305,2019-01-19,0.0,16,43
3306,2019-01-20,0.0,31,41
3307,2019-01-21,6.3,19,32
3308,2019-01-22,0.0,16,31
3309,2019-01-23,6.5,15,30
3310,2019-01-24,0.2,-4,30
3311,2019-01-25,0.0,22,36
3312,2019-01-26,0.0,24,44
3313,2019-01-27,T,29,51
3314,2019-01-28,T,16,31
3315,2019-01-29,0.0,10,24
3316,2019-01-30,0.0,12,33
3317,2019-01-31,0.0,25,44
3318,2019-02-01,0.0,40,51
3319,2019-02-02,0.1,19,52
3320,2019-02-03,1.6,-6,19
3321,2019-02-04,T,-9,-3
3322,2019-02-05,0.6,-6,-1
3323,2019-02-06,0.4,-7,0
3324,2019-02-07,0.1,-14,10
3325,2019-02-08,0.0,-1,20
3326,2019-02-09,0.5,-8,-1
3327,2019-02-10,T,-12,4
3328,2019-02-11,0.5,-2,26
3329,2019-02-12,0.0,-2,39
3330,2019-02-13,0.9,3,41
3331,2019-02-14,1.6,2,14
3332,2019-02-15,4.0,7,24
3333,2019-02-16,2.0,5,23
3334,2019-02-17,1.2,-2,6
3335,2019-02-18,T,-6,5
3336,2019-02-19,0.0,-8,20
3337,2019-02-20,0.1,6,27
3338,2019-02-21,2.0,-3,17
3339,2019-02-22,0.1,-1,25
3340,2019-02-23,T,8,33
3341,2019-02-24,2.7,-5,8
3342,2019-02-25,3.0,-7,-5
3343,2019-02-26,3.7,-6,0
3344,2019-02-27,1.6,-1,11
3345,2019-02-28,2.7,2,20
3346,2019-03-01,1.0,-1,23
3347,2019-03-02,0.3,-13,-1
3348,2019-03-03,0.1,-19,0
3349,2019-03-04,0.0,-19,10
3350,2019-03-05,0.0,-8,21
3351,2019-03-06,0.3,4,13
3352,2019-03-07,T,5,33
3353,2019-03-08,0.1,19,33
3354,2019-03-09,0.3,20,33
3355,2019-03-10,0.0,9,34
3356,2019-03-11,0.0,13,41
3357,2019-03-12,0.0,22,45
3358,2019-03-13,0.1,22,34
3359,2019-03-14,0.0,21,38
3360,2019-03-15,0.0,21,43
3361,2019-03-16,0.0,21,46
3362,2019-03-17,0.0,25,42
3363,2019-03-18,0.0,22,46
3364,2019-03-19,0.0,23,48
3365,2019-03-20,0.0,29,58
3366,2019-03-21,0.0,28,55
3367,2019-03-22,0.0,28,55
3368,2019-03-23,0.0,35,60
3369,2019-03-24,0.0,31,49
3370,2019-03-25,0.0,35,59
3371,2019-03-26,0.0,37,66
3372,2019-03-27,0.0,34,54
3373,2019-03-28,T,33,37
3374,2019-03-29,T,34,44
3375,2019-03-30,0.0,29,53
3376,2019-03-31,0.0,33,53
3377,2019-04-01,0.0,33,47
3378,2019-04-02,0.0,32,53
3379,2019-04-03,0.0,38,59
3380,2019-04-04,0.0,45,67
3381,2019-04-05,0.0,46,67
3382,2019-04-06,0.0,42,67
3383,2019-04-07,0.0,37,68
3384,2019-04-08,0.0,45,50
3385,2019-04-09,0.0,40,46
3386,2019-04-10,T,30,40
3387,2019-04-11,0.0,25,41
3388,2019-04-12,0.0,24,47
3389,2019-04-13,0.0,26,58
3390,2019-04-14,0.0,43,52
3391,2019-04-15,0.4,34,55
3392,2019-04-16,0.0,38,54
3393,2019-04-17,0.0,36,58
3394,2019-04-18,0.0,43,70
3395,2019-04-19,0.0,49,80
3396,2019-04-20,0.0,48,64
3397,2019-04-21,0.0,43,49
3398,2019-04-22,0.0,43,59
3399,2019-04-23,0.0,50,75
3400,2019-04-24,0.0,46,60
3401,2019-04-25,0.0,40,54
3402,2019-04-26,0.0,37,51
3403,2019-04-27,0.0,37,63
3404,2019-04-28,0.0,27,43
3405,2019-04-29,T,28,38
3406,2019-04-30,T,28,36
3407,2019-05-01,0.0,30,52
3408,2019-05-02,0.0,36,58
3409,2019-05-03,0.0,34,66
3410,2019-05-04,0.0,42,65
3411,2019-05-05,0.0,36,41
3412,2019-05-06,0.0,36,47
3413,2019-05-07,0.0,39,54
3414,2019-05-08,0.0,36,54
3415,2019-05-09,0.0,33,58
3416,2019-05-10,0.0,39,64
3417,2019-05-11,0.0,45,68
3418,2019-05-12,0.0,43,80
3419,2019-05-13,0.0,55,84
3420,2019-05-14,0.0,53,82
3421,2019-05-15,0.0,57,80
3422,2019-05-16,0.0,48,57
3423,2019-05-17,T,41,49
3424,2019-05-18,0.4,32,40
3425,2019-05-19,0.0,35,45
3426,2019-05-20,0.0,37,45
3427,2019-05-21,0.0,40,43
3428,2019-05-22,0.0,41,60
3429,2019-05-23,0.0,43,61
3430,2019-05-24,0.0,45,61
3431,2019-05-25,0.0,45,72
3432,2019-05-26,0.0,49,71
3433,2019-05-27,0.0,49,51
3434,2019-05-28,0.0,49,67
3435,2019-05-29,0.0,44,71
3436,2019-05-30,0.0,46,81
3437,2019-05-31,0.0,55,68
3438,2019-06-01,0.0,50,79
3439,2019-06-02,0.0,56,84
3440,2019-06-03,0.0,58,87
3441,2019-06-04,0.0,58,81
3442,2019-06-05,0.0,56,81
3443,2019-06-06,0.0,56,92
3444,2019-06-07,0.0,48,75
3445,2019-06-08,0.0,42,55
3446,2019-06-09,0.0,41,69
3447,2019-06-10,0.0,45,75
3448,2019-06-11,0.0,55,74
3449,2019-06-12,0.0,51,80
3450,2019-06-13,0.0,56,86
3451,2019-06-14,0.0,56,82
3452,2019-06-15,0.0,52,78
3453,2019-06-16,0.0,57,75
3454,2019-06-17,0.0,54,78
3455,2019-06-18,0.0,55,84
3456,2019-06-19,0.0,51,83
3457,2019-06-20,T,46,66
3458,2019-06-21,0.0,44,66
3459,2019-06-22,0.0,45,67
3460,2019-06-23,0.0,50,75
3461,2019-06-24,0.0,55,75
3462,2019-06-25,0.0,51,76
3463,2019-06-26,0.0,53,77
3464,2019-06-27,0.0,55,88
3465,2019-06-28,0.0,56,82
3466,2019-06-29,0.0,62,82
3467,2019-06-30,0.0,59,84
3468,2019-07-01,0.0,60,85
3469,2019-07-02,0.0,56,68
3470,2019-07-03,0.0,55,64
3471,2019-07-04,0.0,55,77
3472,2019-07-05,0.0,57,72
3473,2019-07-06,0.0,53,83
3474,2019-07-07,0.0,60,86
3475,2019-07-08,0.0,58,80
3476,2019-07-09,0.0,54,73
3477,2019-07-10,0.0,52,87
3478,2019-07-11,0.0,64,92
3479,2019-07-12,0.0,62,92
3480,2019-07-13,0.0,62,94
3481,2019-07-14,T,61,93
3482,2019-07-15,0.0,62,84
3483,2019-07-16,0.0,61,80
3484,2019-07-17,0.0,60,84
3485,2019-07-18,0.0,61,87
3486,2019-07-19,0.0,59,82
3487,2019-07-20,0.0,56,79
3488,2019-07-21,0.0,57,79
3489,2019-07-22,0.0,60,90
3490,2019-07-23,0.0,66,95
3491,2019-07-24,0.0,69,96
3492,2019-07-25,0.0,62,91
3493,2019-07-26,0.0,59,90
3494,2019-07-27,0.0,65,89
3495,2019-07-28,0.0,66,87
3496,2019-07-29,0.0,58,89
3497,2019-07-30,0.0,64,94
3498,2019-07-31,0.0,64,96
3499,2019-08-01,0.0,66,96
3500,2019-08-02,0.0,61,96
3501,2019-08-03,0.0,67,96
3502,2019-08-04,0.0,71,97
3503,2019-08-05,0.0,66,91
3504,2019-08-06,0.0,70,94
3505,2019-08-07,0.0,63,85
3506,2019-08-08,0.0,64,94
3507,2019-08-09,0.0,64,90
3508,2019-08-10,0.0,60,84
3509,2019-08-11,T,55,80
3510,2019-08-12,0.0,56,81
3511,2019-08-13,0.0,56,81
3512,2019-08-14,0.0,55,87
3513,2019-08-15,0.0,60,85
3514,2019-08-16,0.0,58,85
3515,2019-08-17,0.0,52,68
3516,2019-08-18,0.0,49,86
3517,2019-08-19,0.0,57,96
3518,2019-08-20,0.0,64,85
3519,2019-08-21,0.0,59,91
3520,2019-08-22,T,61,89
3521,2019-08-23,0.0,60,78
3522,2019-08-24,0.0,60,89
3523,2019-08-25,0.0,59,82
3524,2019-08-26,0.0,55,77
3525,2019-08-27,0.0,52,76
3526,2019-08-28,0.0,51,93
3527,2019-08-29,0.0,54,79
3528,2019-08-30,0.0,57,76
3529,2019-08-31,0.0,53,87
3530,2019-09-01,0.0,60,89
3531,2019-09-02,0.0,59,95
3532,2019-09-03,0.0,60,89
3533,2019-09-04,0.0,58,99
3534,2019-09-05,0.0,61,91
3535,2019-09-06,0.0,60,71
3536,2019-09-07,0.0,53,61
3537,2019-09-08,0.0,49,67
3538,2019-09-09,0.0,54,73
3539,2019-09-10,0.0,51,67
3540,2019-09-11,0.0,52,55
3541,2019-09-12,0.0,48,73
3542,2019-09-13,0.0,50,80
3543,2019-09-14,0.0,59,85
3544,2019-09-15,0.0,60,95
3545,2019-09-16,0.0,63,94
3546,2019-09-17,0.0,54,70
3547,2019-09-18,0.0,47,79
3548,2019-09-19,0.0,49,73
3549,2019-09-20,0.0,46,58
3550,2019-09-21,0.0,46,62
3551,2019-09-22,0.0,46,69
3552,2019-09-23,0.0,52,77
3553,2019-09-24,0.0,54,75
3554,2019-09-25,0.0,50,67
3555,2019-09-26,0.0,46,72
3556,2019-09-27,0.0,42,55
3557,2019-09-28,0.0,35,44
3558,2019-09-29,0.1,34,41
3559,2019-09-30,T,30,45
3560,2019-10-01,T,29,36
3561,2019-10-02,0.5,32,50
3562,2019-10-03,0.0,34,62
3563,2019-10-04,0.0,31,63
3564,2019-10-05,0.0,42,54
3565,2019-10-06,0.0,39,61
3566,2019-10-07,0.0,42,70
3567,2019-10-08,0.0,33,74
3568,2019-10-09,5.6,20,33
3569,2019-10-10,0.1,16,30
3570,2019-10-11,0.0,19,41
3571,2019-10-12,0.0,26,56
3572,2019-10-13,0.0,30,64
3573,2019-10-14,0.0,37,59
3574,2019-10-15,0.0,31,55
3575,2019-10-16,0.0,44,73
3576,2019-10-17,0.0,47,67
3577,2019-10-18,0.0,36,59
3578,2019-10-19,0.0,34,55
3579,2019-10-20,0.0,36,49
3580,2019-10-21,0.0,32,51
3581,2019-10-22,0.0,37,63
3582,2019-10-23,0.0,33,47
3583,2019-10-24,0.0,28,49
3584,2019-10-25,0.0,41,67
3585,2019-10-26,2.9,24,56
3586,2019-10-27,0.0,13,26
3587,2019-10-28,1.4,11,24
3588,2019-10-29,0.0,0,16
3589,2019-10-30,0.0,10,25
3590,2019-10-31,T,24,38
3591,2019-11-01,T,28,41
3592,2019-11-02,0.0,29,46
3593,2019-11-03,0.4,33,46
3594,2019-11-04,0.7,30,35
3595,2019-11-05,0.3,30,55
3596,2019-11-06,0.3,16,30
3597,2019-11-07,0.0,23,45
3598,2019-11-08,0.0,35,68
3599,2019-11-09,0.0,38,62
3600,2019-11-10,1.7,5,38
3601,2019-11-11,0.0,-1,26
3602,2019-11-12,0.0,26,47
3603,2019-11-13,0.0,32,47
3604,2019-11-14,0.0,29,50
3605,2019-11-15,0.0,33,58
3606,2019-11-16,0.0,32,52
3607,2019-11-17,0.0,33,55
3608,2019-11-18,0.0,40,64
3609,2019-11-19,0.0,32,44
3610,2019-11-20,T,25,37
3611,2019-11-21,0.0,19,38
3612,2019-11-22,0.0,29,48
3613,2019-11-23,0.0,32,59
3614,2019-11-24,0.0,35,60
3615,2019-11-25,T,21,41
3616,2019-11-26,T,18,33
3617,2019-11-27,0.0,15,32
3618,2019-11-28,T,17,25
3619,2019-11-29,2.4,17,23
3620,2019-11-30,5.1,7,24
3621,2019-12-01,0.0,7,32
3622,2019-12-02,0.0,29,40
3623,2019-12-03,0.0,30,47
3624,2019-12-04,0.0,32,47
3625,2019-12-05,0.2,28,34
3626,2019-12-06,0.0,30,49
3627,2019-12-07,0.0,36,55
3628,2019-12-08,1.2,8,41
3629,2019-12-09,T,7,37
3630,2019-12-10,T,13,35
3631,2019-12-11,0.0,18,42
3632,2019-12-12,0.0,30,49
3633,2019-12-13,T,25,42
3634,2019-12-14,T,27,30
3635,2019-12-15,0.0,25,36
3636,2019-12-16,0.0,20,36
3637,2019-12-17,0.0,28,40
3638,2019-12-18,0.0,35,48
3639,2019-12-19,0.0,28,49
3640,2019-12-20,0.0,36,50
3641,2019-12-21,0.0,41,54
3642,2019-12-22,0.0,30,50
3643,2019-12-23,0.0,27,55
3644,2019-12-24,0.0,24,40
3645,2019-12-25,T,24,36
3646,2019-12-26,0.0,24,36
3647,2019-12-27,0.0,20,39
3648,2019-12-28,T,23,35
3649,2019-12-29,0.0,16,31
3650,2019-12-30,0.0,14,34
3651,2019-12-31,T,24,42
3652,2020-01-01,T,36,50
3653,2020-01-02,0.0,25,47
3654,2020-01-03,0.0,26,48
3655,2020-01-04,0.0,33,56
3656,2020-01-05,0.0,26,39
3657,2020-01-06,0.0,25,41
3658,2020-01-07,0.0,27,40
3659,2020-01-08,0.0,22,50
3660,2020-01-09,1.2,12,33
3661,2020-01-10,0.1,1,26
3662,2020-01-11,0.0,26,36
3663,2020-01-12,T,11,35
3664,2020-01-13,0.8,-1,12
3665,2020-01-14,0.7,-6,0
3666,2020-01-15,0.3,-11,8
3667,2020-01-16,0.0,2,24
3668,2020-01-17,0.9,-2,27
3669,2020-01-18,0.0,-1,16
3670,2020-01-19,0.0,8,40
3671,2020-01-20,0.0,28,45
3672,2020-01-21,0.0,36,52
3673,2020-01-22,0.0,31,47
3674,2020-01-23,0.0,27,44
3675,2020-01-24,0.0,34,54
3676,2020-01-25,0.0,34,51
3677,2020-01-26,0.0,33,49
3678,2020-01-27,T,33,48
3679,2020-01-28,0.0,24,47
3680,2020-01-29,T,33,50
3681,2020-01-30,T,30,46
3682,2020-01-31,0.0,29,56
3683,2020-02-01,0.0,45,68
3684,2020-02-02,2.5,22,51
3685,2020-02-03,0.6,11,23
3686,2020-02-04,0.0,6,24
3687,2020-02-05,0.0,18,29
3688,2020-02-06,1.7,25,35
3689,2020-02-07,0.5,27,32
3690,2020-02-08,0.5,24,40
3691,2020-02-09,1.0,14,29
3692,2020-02-10,0.1,19,33
3693,2020-02-11,T,18,35
3694,2020-02-12,0.5,13,33
3695,2020-02-13,0.2,11,32
3696,2020-02-14,T,28,39
3697,2020-02-15,0.0,22,39
3698,2020-02-16,T,28,44
3699,2020-02-17,0.4,26,35
3700,2020-02-18,2.0,1,27
3701,2020-02-19,T,2,28
3702,2020-02-20,0.0,19,35
3703,2020-02-21,0.0,25,45
3704,2020-02-22,0.0,26,51
3705,2020-02-23,T,25,44
3706,2020-02-24,0.0,23,41
3707,2020-02-25,0.0,20,35
3708,2020-02-26,T,24,44
3709,2020-02-27,T,29,52
3710,2020-02-28,0.0,30,56
3711,2020-02-29,0.0,35,59
3712,2020-03-01,0.0,28,42
3713,2020-03-02,0.0,29,51
3714,2020-03-03,0.0,34,56
3715,2020-03-04,0.0,27,58
3716,2020-03-05,0.0,25,54
3717,2020-03-06,0.0,44,70
3718,2020-03-07,0.0,35,63
3719,2020-03-08,1.2,27,38
3720,2020-03-09,0.0,25,46
3721,2020-03-10,0.0,31,52
3722,2020-03-11,1.7,29,60
3723,2020-03-12,0.1,22,39
3724,2020-03-13,0.1,25,31
3725,2020-03-14,1.8,15,38
3726,2020-03-15,2.6,11,17
3727,2020-03-16,0.0,12,34
3728,2020-03-17,0.0,19,55
3729,2020-03-18,0.4,24,29
3730,2020-03-19,0.2,16,28
3731,2020-03-20,T,13,36
3732,2020-03-21,0.0,24,54
3733,2020-03-22,0.2,28,44
3734,2020-03-23,0.0,27,60
3735,2020-03-24,0.8,32,49
3736,2020-03-25,1.6,30,40
3737,2020-03-26,0.0,29,46
3738,2020-03-27,0.0,25,49
3739,2020-03-28,0.0,28,52
3740,2020-03-29,0.0,31,59
3741,2020-03-30,0.0,31,62
3742,2020-03-31,T,32,49
3743,2020-04-01,0.7,13,32
3744,2020-04-02,0.9,9,20
3745,2020-04-03,0.0,11,44
3746,2020-04-04,0.0,29,49
3747,2020-04-05,0.0,26,56
3748,2020-04-06,0.0,37,65
3749,2020-04-07,0.0,36,66
3750,2020-04-08,0.0,27,47
3751,2020-04-09,0.0,27,55
3752,2020-04-10,0.0,34,69
3753,2020-04-11,3.0,22,43
3754,2020-04-12,0.7,15,27
3755,2020-04-13,0.0,15,30
3756,2020-04-14,0.0,20,45
3757,2020-04-15,T,26,39
3758,2020-04-16,1.4,21,39
3759,2020-04-17,0.0,29,62
3760,2020-04-18,0.0,35,54
3761,2020-04-19,0.0,34,59
3762,2020-04-20,0.0,41,66
3763,2020-04-21,0.0,39,72
3764,2020-04-22,0.0,47,68
3765,2020-04-23,0.0,44,59
3766,2020-04-24,0.0,39,62
3767,2020-04-25,0.0,38,65
3768,2020-04-26,0.0,48,72
3769,2020-04-27,0.0,40,66
3770,2020-04-28,0.0,43,67
3771,2020-04-29,0.0,37,79
3772,2020-04-30,0.0,52,77
3773,2020-05-01,0.0,45,67
3774,2020-05-02,0.0,39,71
3775,2020-05-03,0.0,45,75
3776,2020-05-04,0.0,41,63
3777,2020-05-05,0.0,39,66
3778,2020-05-06,0.0,37,74
3779,2020-05-07,0.0,37,55
3780,2020-05-08,0.0,35,62
3781,2020-05-09,0.0,37,57
3782,2020-05-10,0.0,36,52
3783,2020-05-11,T,34,39
3784,2020-05-12,T,34,46
3785,2020-05-13,0.0,42,64
3786,2020-05-14,0.0,40,67
3787,2020-05-15,0.0,46,63
3788,2020-05-16,0.0,46,66
3789,2020-05-17,0.0,44,76
3790,2020-05-18,0.0,51,69
3791,2020-05-19,0.0,53,79
3792,2020-05-20,0.0,48,75
3793,2020-05-21,0.0,43,70
3794,2020-05-22,0.0,46,67
3795,2020-05-23,0.0,40,53
3796,2020-05-24,0.0,41,51
3797,2020-05-25,0.0,47,72
3798,2020-05-26,0.0,57,78
3799,2020-05-27,0.0,57,75
3800,2020-05-28,0.0,53,70
3801,2020-05-29,0.0,53,75
3802,2020-05-30,0.0,51,85
3803,2020-05-31,0.0,62,92
3804,2020-06-01,0.0,57,78
3805,2020-06-02,0.0,56,78
3806,2020-06-03,0.0,59,82
3807,2020-06-04,0.0,57,78
3808,2020-06-05,0.0,51,84
3809,2020-06-06,0.0,55,74
3810,2020-06-07,0.0,47,73
3811,2020-06-08,0.0,44,64
3812,2020-06-09,0.0,43,67
3813,2020-06-10,0.0,48,75
3814,2020-06-11,0.0,49,85
3815,2020-06-12,0.0,55,95
3816,2020-06-13,0.0,68,96
3817,2020-06-14,0.0,50,78
3818,2020-06-15,0.0,45,79
3819,2020-06-16,0.0,51,71
3820,2020-06-17,0.0,48,52
3821,2020-06-18,0.0,49,66
3822,2020-06-19,0.0,45,74
3823,2020-06-20,0.0,51,82
3824,2020-06-21,0.0,60,80
3825,2020-06-22,0.0,53,80
3826,2020-06-23,0.0,56,89
3827,2020-06-24,0.0,60,93
3828,2020-06-25,0.0,59,78
3829,2020-06-26,0.0,56,89
3830,2020-06-27,0.0,61,91
3831,2020-06-28,0.0,54,66
3832,2020-06-29,0.0,53,63
3833,2020-06-30,0.0,54,71
3834,2020-07-01,0.0,51,79
3835,2020-07-02,0.0,52,83
3836,2020-07-03,0.0,58,87
3837,2020-07-04,0.0,59,88
3838,2020-07-05,0.0,57,84
3839,2020-07-06,0.0,58,84
3840,2020-07-07,0.0,58,88
3841,2020-07-08,0.0,56,82
3842,2020-07-09,0.0,55,84
3843,2020-07-10,0.0,59,82
3844,2020-07-11,0.0,57,89
3845,2020-07-12,0.0,57,95
3846,2020-07-13,0.0,58,79
3847,2020-07-14,0.0,52,80
3848,2020-07-15,0.0,53,88
3849,2020-07-16,0.0,56,91
3850,2020-07-17,0.0,63,96
3851,2020-07-18,0.0,61,82
3852,2020-07-19,0.0,59,86
3853,2020-07-20,0.0,59,80
3854,2020-07-21,0.0,58,91
3855,2020-07-22,0.0,63,99
3856,2020-07-23,0.0,65,86
3857,2020-07-24,0.0,60,90
3858,2020-07-25,0.0,64,85
3859,2020-07-26,0.0,56,87
3860,2020-07-27,0.0,59,91
3861,2020-07-28,0.0,63,92
3862,2020-07-29,0.0,66,90
3863,2020-07-30,0.0,66,93
3864,2020-07-31,0.0,64,92
3865,2020-08-01,0.0,63,92
3866,2020-08-02,0.0,63,95
3867,2020-08-03,0.0,60,93
3868,2020-08-04,0.0,60,84
3869,2020-08-05,0.0,61,91
3870,2020-08-06,0.0,62,95
3871,2020-08-07,0.0,59,88
3872,2020-08-08,0.0,59,87
3873,2020-08-09,0.0,59,80
3874,2020-08-10,0.0,54,89
3875,2020-08-11,0.0,59,93
3876,2020-08-12,0.0,61,94
3877,2020-08-13,0.0,56,83
3878,2020-08-14,0.0,53,84
3879,2020-08-15,0.0,55,91
3880,2020-08-16,0.0,59,96
3881,2020-08-17,0.0,65,100
3882,2020-08-18,0.0,71,96
3883,2020-08-19,0.0,64,92
3884,2020-08-20,0.0,67,91
3885,2020-08-21,0.0,61,90
3886,2020-08-22,0.0,59,95
3887,2020-08-23,0.0,62,85
3888,2020-08-24,0.0,57,94
3889,2020-08-25,0.0,65,91
3890,2020-08-26,0.0,62,90
3891,2020-08-27,0.0,61,84
3892,2020-08-28,0.0,54,81
3893,2020-08-29,0.0,54,93
3894,2020-08-30,0.0,50,71
3895,2020-08-31,0.0,46,66
3896,2020-09-01,0.0,49,84
3897,2020-09-02,0.0,57,93
3898,2020-09-03,0.0,48,89
3899,2020-09-04,0.0,55,87
3900,2020-09-05,0.0,58,102
3901,2020-09-06,0.0,56,81
3902,2020-09-07,0.0,38,56
3903,2020-09-08,0.0,37,50
3904,2020-09-09,0.0,33,67
3905,2020-09-10,0.0,43,74
3906,2020-09-11,0.0,44,81
3907,2020-09-12,0.0,53,86
3908,2020-09-13,0.0,51,73
3909,2020-09-14,0.0,47,92
3910,2020-09-15,0.0,53,85
3911,2020-09-16,0.0,48,67
3912,2020-09-17,0.0,46,75
3913,2020-09-18,0.0,48,78
3914,2020-09-19,0.0,57,77
3915,2020-09-20,0.0,53,75
3916,2020-09-21,0.0,45,79
3917,2020-09-22,0.0,46,82
3918,2020-09-23,0.0,51,82
3919,2020-09-24,0.0,56,92
3920,2020-09-25,0.0,48,67
3921,2020-09-26,0.0,50,68
3922,2020-09-27,0.0,44,63
3923,2020-09-28,0.0,42,70
3924,2020-09-29,0.0,51,85
3925,2020-09-30,0.0,44,63
3926,2020-10-01,0.0,41,69
3927,2020-10-02,0.0,48,73
3928,2020-10-03,0.0,45,71
3929,2020-10-04,0.0,42,85
3930,2020-10-05,0.0,58,78
3931,2020-10-06,0.0,56,88
3932,2020-10-07,0.0,46,71
3933,2020-10-08,0.0,46,83
3934,2020-10-09,0.0,51,76
3935,2020-10-10,0.0,44,85
3936,2020-10-11,0.0,41,62
3937,2020-10-12,0.0,38,69
3938,2020-10-13,0.0,36,61
3939,2020-10-14,0.0,33,56
3940,2020-10-15,0.0,33,49
3941,2020-10-16,0.0,30,58
3942,2020-10-17,5.2,22,50
3943,2020-10-18,4.4,22,25
3944,2020-10-19,2.3,23,36
3945,2020-10-20,T,31,42
3946,2020-10-21,0.2,30,37
3947,2020-10-22,2.8,20,30
3948,2020-10-23,0.3,10,24
3949,2020-10-24,4.6,7,24
3950,2020-10-25,0.1,5,16
3951,2020-10-26,0.0,9,22
3952,2020-10-27,0.0,17,37
3953,2020-10-28,0.0,34,44
3954,2020-10-29,0.0,37,63
3955,2020-10-30,0.0,34,68
3956,2020-10-31,0.0,35,54
3957,2020-11-01,0.0,32,64
3958,2020-11-02,0.0,42,72
3959,2020-11-03,0.0,47,74
3960,2020-11-04,0.0,51,73
